ticker1,date,price1,ticker2,price2,ticker3,price3,x1,x2,x3,is_open,w1,w2,w3,spread,half_life,is_stationary,traceT,critical_vals,hurst_dfa,ou_edge_snr,shares1,shares2,shares3,dP1,dP2,dP3,pnl1,pnl2,pnl3,pnl,price1_r,price2_r,price3_r,zscore_composed,composed_std,composed_entropy,composed_risk_spread,composed_reward_spread,composed_rr,pnl_vol_composed,pnl_mean_composed,pnl_roll_min_composed,pnl_roll_max_composed,price1_std_composed,price2_std_composed,price3_std_composed,traceT_vol,critical_vals_vol,w1_vol,w2_vol,w3_vol,current_gate_score,k_raw,d1,d1_s,d2,bp1,bp2,bp3,GrossPnL,total_costs,entry_edge,uuid,ticker1_has_earnings,ticker1_days_to_earnings,ticker2_has_earnings,ticker2_days_to_earnings,ticker3_has_earnings,ticker3_days_to_earnings,ticker1_days_to_earnings_missing,ticker2_days_to_earnings_missing,ticker3_days_to_earnings_missing,n_unknown_earnings,min_days_to_earnings,earnings_within_3d,earnings_within_5d,earnings_within_10d,n_earnings_next_5d,ticker1_has_earnings_history,ticker1_days_since_last_earnings,ticker1_last_reportedEPS,ticker1_last_estimatedEPS,ticker1_last_surprise,ticker1_last_surprise_pct,ticker1_last_report_time_post_market,ticker1_last_report_time_pre_market,ticker1_surprise_pct_mean_4q,ticker1_surprise_pct_std_4q,ticker1_surprise_momentum,ticker2_has_earnings_history,ticker2_days_since_last_earnings,ticker2_last_reportedEPS,ticker2_last_estimatedEPS,ticker2_last_surprise,ticker2_last_surprise_pct,ticker2_last_report_time_post_market,ticker2_last_report_time_pre_market,ticker2_surprise_pct_mean_4q,ticker2_surprise_pct_std_4q,ticker2_surprise_momentum,ticker3_has_earnings_history,ticker3_days_since_last_earnings,ticker3_last_reportedEPS,ticker3_last_estimatedEPS,ticker3_last_surprise,ticker3_last_surprise_pct,ticker3_last_report_time_post_market,ticker3_last_report_time_pre_market,ticker3_surprise_pct_mean_4q,ticker3_surprise_pct_std_4q,ticker3_surprise_momentum,max_surprise_diff,mean_last_surprise_pct,std_last_surprise_pct,min_days_since_last_earnings,max_days_since_last_earnings,std_days_since_last_earnings,n_assets_with_earnings_history,any_earnings_last_3d,any_earnings_last_5d,any_earnings_last_10d,n_earnings_last_5d,volume1,body1,upper_wick1,lower_wick1,candle_ratio1,gap1,TR1,delta_volume1,volume_price_interaction1_1,volume_price_interaction2_1,vol_normalized_volume1,vwap1,vwap_dev_close1,vwap_dev_tr_close1,volume2,body2,upper_wick2,lower_wick2,candle_ratio2,gap2,TR2,delta_volume2,volume_price_interaction1_2,volume_price_interaction2_2,vol_normalized_volume2,vwap2,vwap_dev_close2,vwap_dev_tr_close2,volume3,body3,upper_wick3,lower_wick3,candle_ratio3,gap3,TR3,delta_volume3,volume_price_interaction1_3,volume_price_interaction2_3,vol_normalized_volume3,vwap3,vwap_dev_close3,vwap_dev_tr_close3,volume_ratio_1_2,volume_ratio_2_3,volume_ratio_1_3,body_ratio_1_2,body_ratio_2_3,body_ratio_1_3,upper_wick_ratio_1_2,upper_wick_ratio_2_3,upper_wick_ratio_1_3,lower_wick_ratio_1_2,lower_wick_ratio_2_3,lower_wick_ratio_1_3,candle_ratio_ratio_1_2,candle_ratio_ratio_2_3,candle_ratio_ratio_1_3,gap_1_2,gap_2_3,gap_1_3,TR_1_2,TR_2_3,TR_1_3,composed_log_price1_mean,composed_log_price1_std,composed_log_price1_skew,composed_log_price1_kurt,composed_price1_return_sum,composed_log_price2_mean,composed_log_price2_std,composed_log_price2_skew,composed_log_price2_kurt,composed_price2_return_sum,composed_log_price3_mean,composed_log_price3_std,composed_log_price3_skew,composed_log_price3_kurt,composed_price3_return_sum,composed_rolling_beta_1_2,composed_rolling_alpha_1_2,composed_corr_1_2,composed_rolling_beta_2_3,composed_rolling_alpha_2_3,composed_corr_2_3,composed_rolling_beta_1_3,composed_rolling_alpha_1_3,composed_corr_1_3,corr_mean,corr_min,corr_max,corr_range,corr_std,corr_energy,corr_break,corr_dispersion,beta_dispersion,alpha_1_2_norm,alpha_2_3_norm,alpha_1_3_norm,composed_log_price1_skew_abs,composed_log_price1_kurt_abs,skew_vol_norm_1,kurt_vol_norm_1,shape_instability_1,skew_pos_1,ret1_vol_norm,composed_log_price2_skew_abs,composed_log_price2_kurt_abs,skew_vol_norm_2,kurt_vol_norm_2,shape_instability_2,skew_pos_2,ret2_vol_norm,composed_log_price3_skew_abs,composed_log_price3_kurt_abs,skew_vol_norm_3,kurt_vol_norm_3,shape_instability_3,skew_pos_3,ret3_vol_norm,ret_dispersion_123,spy_return_10,spy_return_20,spy_return_60,spy_return_120,spy_return_250,spy_hurst_60,spy_hurst_120,spy_hurst_250,spy_ema_slope_10,spy_ema_slope_20,spy_ema_slope_60,spy_ema_slope_120,spy_ema_slope_250,spy_vol_10,spy_vol_20,spy_vol_60,spy_vol_120,spy_vol_250,spy_vol_z_10,spy_vol_z_20,spy_vol_z_60,spy_vol_z_120,spy_vol_z_250,spy_vol_vol_10,spy_vol_vol_20,spy_vol_vol_60,spy_vol_vol_120,spy_vol_vol_250,tlt_return_10,tlt_return_20,tlt_return_60,tlt_return_120,tlt_return_250,tlt_hurst_60,tlt_hurst_120,tlt_hurst_250,tlt_ema_slope_10,tlt_ema_slope_20,tlt_ema_slope_60,tlt_ema_slope_120,tlt_ema_slope_250,tlt_vol_10,tlt_vol_20,tlt_vol_60,tlt_vol_120,tlt_vol_250,tlt_vol_z_10,tlt_vol_z_20,tlt_vol_z_60,tlt_vol_z_120,tlt_vol_z_250,tlt_vol_vol_10,tlt_vol_vol_20,tlt_vol_vol_60,tlt_vol_vol_120,tlt_vol_vol_250,gld_return_10,gld_return_20,gld_return_60,gld_return_120,gld_return_250,gld_hurst_60,gld_hurst_120,gld_hurst_250,gld_ema_slope_10,gld_ema_slope_20,gld_ema_slope_60,gld_ema_slope_120,gld_ema_slope_250,gld_vol_10,gld_vol_20,gld_vol_60,gld_vol_120,gld_vol_250,gld_vol_z_10,gld_vol_z_20,gld_vol_z_60,gld_vol_z_120,gld_vol_z_250,gld_vol_vol_10,gld_vol_vol_20,gld_vol_vol_60,gld_vol_vol_120,gld_vol_vol_250,NetPnL,daily_pnl,is_inverse1,is_inverse2,is_inverse3,abs_zscore_composed,hl_log,beta_dispersion_log,hurst_mr,edge_over_hl,snr_over_hl,zs_mr,snr_mr,stability,risk_score,trend_flag,is_cointegrated,spread_sign,n_unique_categories,same_category,same_category_12,same_category_13,same_category_23,same_sector_12,same_sector_13,same_sector_23,same_industry_12,same_industry_13,same_industry_23,same_location_12,same_location_13,same_location_23,hmm_state,hmm_p0,hmm_p1,hmm_p2,hmm_state_change,hmm_duration,normalized_pnl_by_risk,tail_proba,calibrated_tail_p,total_bp,category1,sector1,industry1,category2,sector2,industry2,category3,sector3,industry3,industry_triplet,sector_triplet,triplet,signal_daily_pnl,event_time,signal_step_pnl,remove_reason
USO,2026-06-25,109.31,WDC,675.39,MU,1213.56,4.694187882305744,6.515290301800992,7.101313467702079,0,0.186698515711653,-0.4834084052971858,0.3298930789911611,0.0695259799979104,14.0,False,13.63850436130904,27.0669,1.3591447544842492,0.2768708431526898,75.58864744859363,-31.39429982550049,14.625330028383296,3.280000000000001,-50.952,-19.789999999999964,247.9307636313872,1599.602364708901,-289.4352812617049,1558.0978470785833,58.62246508841332,150.50672640892262,182.89676534854573,-0.5638987779813465,0.0535320335393069,2.7287959012821754,0.1463332294767531,0.0290870958803342,0.2088315629713073,133.63687757006863,-9.321582684189984,-269.2504112776974,336.89831712225595,9.031569200514642,15.616667669387734,14.56101539874182,21.41297674272085,27.0669,0.430442940704505,0.5352041029453836,0.0343529563501115,1.2509965987868952,3.741482209787785,316.7275297044486,78.78411627109372,287.2098642079773,8634.49119805285,-22356.822734733665,15256.998032309171,4090.523991268018,189.66178903245213,-0.0343624418433576,87e466c1-37cf-4b52-abcc-b70101199647,0,-1,1,34,1,-1,1,0,1,2,34.0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,56,2.72,2.39,0.33,13.8075,1,0,12.247650000000007,1.4331807899458855,3.444799999999999,1,1,24.89,20.98,3.91,18.6368,1,0,19.05075,10.658740699374912,-12.405099999999996,18.6368,10.814766666666666,9.672120665259165,1.0,56,38.890872965260115,2,1,1,1,1,6172000.0,3.280000000000001,0.7330000000000183,0.1650000000000062,0.7850646242221113,0.0,4.178000000000026,1161000.0,20244160.000000007,1477261.8477740455,25786616.00000016,114.97950817080034,-0.0493088573868168,-1.3569909456199871,11690000.0,-50.952,0.6580000000000155,16.889999999999986,-0.7438248175182481,0.0,83.16999999999996,168000.0,595628880.0,140555.48875796568,800765000.0,43.60437656231438,14.489041542305047,7.596316261124033,79552000.0,-19.789999999999964,21.65000000000009,77.25,-0.1667368775802507,0.0,206.49,22250000.0,1574334079.9999971,385258.3660225677,9442026880.000004,53.150781998301134,21.832401601142745,5.619687239099708,0.527972626176219,0.1469479082864038,0.0775844730490748,-0.0643743130789763,2.5746336533602876,-0.1657402728650837,1.1139817629179347,0.0303926096997696,0.0338568129330261,0.0097690941385438,0.2186407766990289,0.0021359223300971,-1.0554429023240428,4.46106961047201,-4.7084042571461655,0.0,0.0,0.0,0.0502344595407001,0.4027797956317495,0.0202334253474745,4.801643214085139,0.0704942139109796,-0.2026534795806485,-0.5738502997998226,-0.1749147255510144,6.374863147079118,0.1473869475855692,-0.0504387208689408,-0.6833307525995623,0.3947372588047413,6.841204054841987,0.1709748169154602,-0.1253620697915581,-1.015326087143749,0.5615035933125039,-2.467321957565615,937.2802647890172,-0.3504945489056926,1.3589396131223082,185.4392970576057,0.7955844654123057,-5.823610430894695,1697.302883772487,-0.4337325660640135,0.0037857834808664,-0.4337325660640135,0.7955844654123057,1.229317031476319,0.6869796259034074,0.943925009282463,1,2.458634062952638,3.593836739436316,19455.54703982343,2381.934292243089,35231.67758524911,0.2026534795806485,0.5738502997998226,-2.874712598738354,-8.140273189673168,0.7765037793804711,0,-2.4812283819990135,0.0504387208689408,0.6833307525995623,-0.3422174044431793,-4.636272936787048,0.7337694734685032,0,2.6782193881597287,0.1253620697915581,1.015326087143749,-0.7332152116784092,-5.938419277422033,1.1406881569353071,0,3.2841111886024317,1.4728366377270363,-0.0064830928807371,0.014698258829509,-0.0027240543349913,0.1526218205297915,0.0704993265289228,0.1245622508469913,0.31449068639238,0.5045286800028259,-0.0001989673839006,0.0001195700110038,-0.0009884280334974,0.0013673913484342,-0.0002816323578688,0.0072308583517998,0.0075287891633036,0.0063458404113833,0.0063039153067604,0.0063511136560151,1.0941169410663765,1.1410269520723395,0.954768475844332,0.9481672548784248,0.9555987624550516,0.0007568526716497,0.0005585527372857,0.0003574258830333,8.879838835464014e-05,4.515432661799279e-05,0.0117458743326341,0.0286845422743384,0.0313152379762442,0.0181371574913313,0.0170419309379594,0.0575614140497961,0.5501793407212419,0.5367768129530253,0.0001762203486452,0.0004902253979503,0.0006996922413977,0.0005770475480866,0.000569482773738,0.0052047992462589,0.0043950220219514,0.0044761096780026,0.0040447451977437,0.0041766591798943,1.229842154043564,1.0359605875979094,1.0553750651884162,0.9520952758449648,0.9836788876430272,0.0005227867854801,0.0002213647668779,7.024511449281383e-05,0.0001160057772199,2.898614729883995e-05,-0.0505080568128484,-0.0137629181712162,-0.1585335719856049,-0.1152234794408739,-0.1129535501862832,0.1161597920245397,0.3970901664545131,0.4244450623770392,-0.0006712944086151,0.0003260736588023,-0.0019227585973679,-0.0007481230845445,-0.003676461914927,0.0129197609241301,0.015416977025473,0.0123339354102749,0.0117425684109241,0.0146720427838855,0.9113642402652622,1.081566586191185,0.8714362273440722,0.8311305243099815,1.0307942259575036,0.003107607084267,0.0011832720894548,0.0004598089046488,0.0006171258166086,0.0001280464260273,3900.8622022355657,1539.3019197635615,0,0,0,0.5638987779813465,2.70805020110221,1.52471556585491,-0.8591447544842492,-0.0092669839888207,0.0746675012842033,-0.484470677162752,-0.2378721325642648,0.3738738026763956,-0.0034646825432416,1,0,1.0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1.0,4.1878854714500185e-105,0.0,0,8,29.190013064995934,0.995820373742997,0.9797791928208404,46248.31196509569,ETF,,,COMMON_STOCK,Technology,Computer Hardware,COMMON_STOCK,Technology,Semiconductors,Computer Hardware|Semiconductors|UNKNOWN,Technology|Technology|UNKNOWN,USO-WDC-MU,3900.8622022355657,,,tail_gate
MPWR,2026-06-26,1313.32,RIOT,28.57,WDC,586.45,7.180313561288071,3.3523572162426816,6.374087412967514,0,0.0666894472785754,0.4439953136220282,-0.4893152390993964,-1.1516560702287522,10.0,False,23.833486475698617,27.0669,1.4086837975413389,0.2697206217093228,1.856534797978181,652.5744956165843,-27.70173545888013,-46.680000000000064,1.5100000000000016,-60.309999999999945,-86.6630443696216,985.3874883810432,1670.6916655250589,2569.4161095364807,26.510992724167114,78.19934817730238,81.66517545127775,0.7708709268374848,0.0506651875502147,2.8112977317604924,0.1422624647105734,0.0367187585234524,0.2720897686816328,200.34212992208305,-5.447615752530735,-408.1084776592602,637.3190863577042,5.319686879342061,4.731746036888861,13.563911270993364,27.242100727030515,27.0669,0.3294781287043795,-0.1426369206024477,-0.5278849506931726,1.5614475322359789,2.4957306792857787,589.9602638472063,348.4758546723215,790.4331231728481,2688.6522597799817,17900.118414762906,-19727.236872332305,4586.992847025202,206.9523061278419,0.0691058956493742,f2b722b2-a9bd-426c-9b47-310434234889,1,34,1,34,1,33,0,0,0,0,33.0,0,0,0,0,1,57,5.1,4.9,0.2,4.0816,1,0,2.3151749999999995,1.2736571735696465,3.0267,1,57,-0.35,-0.28,-0.07,-25.0,1,0,-61.52690000000008,951.36768452554,1357.2187,1,57,2.72,2.39,0.33,13.8075,1,0,12.247650000000007,1.4331807899458855,3.444799999999999,38.8075,-2.3703,20.192220637413804,57.0,57,0.0,3,0,0,0,0,3435000.0,-46.680000000000064,5.579999999999927,11.875,-0.7278397131051699,0.0,136.85500000000002,2438000.0,160345800.0000002,25099.55792627233,220303724.99999997,267.98792632609747,3.9006685413204183,7.638245396031583,24298000.0,1.5100000000000016,0.3309999999999959,0.7799999999999976,0.5761159862647861,0.0,2.620999999999995,7857000.0,36689980.00000004,9270507.439908449,63685057.99999988,15.392403835170471,0.8561103454627225,5.027697888145575,21366000.0,-60.309999999999945,0.6499999999999773,6.940000000000055,-0.8882179675994104,0.0,95.88,9676000.0,1288583459.9999988,222841.05131414268,1450751399.9999995,44.019061797755896,12.322637422270038,5.657394015459368,0.1413696600543254,1.137227370588786,0.160769446784611,-30.91390728476822,-0.0250373072458962,0.7740009948598923,16.858006042296058,0.5092307692307808,8.584615384615573,15.22435897435902,0.1123919308357336,1.71109510086454,-1.2633562172507582,-0.6486200541764052,0.8194381780772851,0.0,0.0,0.0,52.21480351011075,0.0273362536503962,1.4273571130579894,7.313037393153384,0.0684139386386048,-0.6252722934541992,0.6288663931059401,-0.1026266000236728,3.2500798001858517,0.0882248974982406,-0.4974010197475408,-1.111644924483433,0.2700141086215383,6.3744799862813935,0.1410660841992402,-0.0055047843841023,-0.1678125645769534,0.2018530259030875,0.0071381466434096,15.25938684015023,0.1914522975991171,40.97905555103206,-489.662007379372,0.6111098442440974,0.1817763787030501,336.3580421213979,0.3516235138476489,0.3847285518969545,0.1914522975991171,0.6111098442440974,0.4196575466449803,0.2117783552967711,0.5337483194785937,1,0.8393150932899607,23.6048953332746,249.15767695927673,3369.4596302439227,5492.107204532536,0.6252722934541992,0.6288663931059401,-9.139411741010813,9.19194558410503,1.2541386865601392,0,-1.5000612741288533,0.4974010197475408,1.111644924483433,-5.637811956035471,-12.599984313059569,1.609045944230974,0,3.060485824209642,0.0055047843841023,0.1678125645769534,-0.0390224581116848,-1.1895940539887992,0.1733173489610558,0,1.4309009578591307,0.7452814172904223,-0.0240570511505344,-0.0094124831182202,-0.0155616300129821,0.1167112361321134,0.0597304621002567,0.1287139168336336,0.3022842328931963,0.5038757740625072,-0.0005317141575845,-0.0003578934161608,-0.0012008550226069,0.0006098436251986,-0.0004809696118819,0.0060750630196911,0.0071277780368544,0.0063759641881616,0.0061014582669194,0.0063658786759245,0.9167848569533884,1.0821532327511596,0.9640526708387724,0.920931220491252,0.9624683628821552,0.0008336073029862,0.0005290092327169,0.00033473645442,0.0001356196664247,4.586634143566437e-05,0.0070070931696264,0.0159228009284593,0.0336647475826001,0.0192897094105024,0.0111192830424062,0.0324961760483871,0.5465373311479516,0.5368514124216017,8.030418602756294e-05,0.0002211166228784,0.0007199894205264,0.0005794946822162,0.000432519078804,0.0046645470003264,0.0041280584809225,0.0045215967919142,0.0040617219247519,0.0041824106184495,1.1046428219593396,0.9763702613845024,1.0704639185820168,0.9605094188651236,0.9893656706078964,0.0005030746454196,0.0002205593473451,6.68899570175293e-05,0.0001159629892362,3.0232697327637793e-05,-0.0354687195683638,-0.0334000386485868,-0.1416813209510854,-0.1411933970575321,-0.0975874290850704,0.1028704467274951,0.4017387824833966,0.4290314803408474,-0.0003474792140801,-7.918677675894034e-05,-0.0015188157102251,-0.0012308514999227,-0.0032323123919771,0.0130995250460036,0.0135341050889519,0.0124187507926096,0.0114764073945087,0.0146818544682658,0.9188127284262122,0.948412534355884,0.8724443180278272,0.8082600966041764,1.0265872214701492,0.0029565049315562,0.0008864763315683,0.0004043831874003,0.0005436653696973,0.0001124545228434,4380.04054089736,2552.965905586014,0,0,0,0.7708709268374848,2.3978952727983707,3.202945420428569,-0.9086837975413388,0.0203378533183753,0.0793787330258686,-0.7004779212128973,-0.2450907588100384,0.1269938736021388,0.0025827827736525,1,0,-1.0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1.0,3.0143059344978153e-95,0.0,0,10,21.862803108866036,0.9991161838628464,0.9931506055433555,40316.00754687519,COMMON_STOCK,Technology,Semiconductors,COMMON_STOCK,Financial Services,Capital Markets,COMMON_STOCK,Technology,Computer Hardware,Capital Markets|Computer Hardware|Semiconductors,Financial Services|Technology|Technology,MPWR-RIOT-WDC,4380.04054089736,,,tail_gate
CHTR,2026-06-29,168.11,RTX,187.61,ASTS,76.156,5.124618527044968,5.234365340055519,4.33278386809543,1,0.2011573807398463,-0.7325582147868926,0.066284404473261,-2.5164264904541445,15.0,False,19.037683729432683,27.0669,1.3810197094898324,0.3388513202432013,76.1959775529721,-190.19581856550332,38.79457127078372,34.47000000000003,-0.3799999999999954,4.706000000000003,2626.47534625095,72.2744110548904,182.56725240030832,2881.3170097061493,-11.40702961771023,1.9025450631713237,12.460531560582933,0.6799362936384342,0.0296160881687058,2.8535877841685022,0.0843682607091345,0.0166655550420177,0.2419101913036813,140.2224697965601,-4.372877059846012,-290.42677422734823,576.2634019412299,6.335533837683919,2.4396257305560125,14.250738980665506,33.78108141481661,27.0669,0.1114852597457411,-0.8348217497814951,-0.0536929904727637,1.9839928510963267,3.5657623255774795,500.7560110721638,226.15301841512417,402.52526032469586,10057.869036992315,-36627.91073934463,3314.2202236630533,3688.2464479243126,312.8103734205675,0.0437727487044811,a448f9ec-ec1e-4e4d-8e54-1b435a1b0a11,1,25,1,29,1,42,0,0,0,0,25.0,0,0,0,0,1,66,9.31,10.24,-0.93,-9.082,0,1,-4.636100000000027,8.038074844596656,-16.1735,1,69,1.78,1.52,0.26,17.1053,0,1,12.560475,7.730677754839047,13.627,1,49,-0.66,-0.2,-0.46,-230.0,1,0,-185.5244,174.5686291602436,-203.4793,247.1053,-73.99223333333333,135.7396814331142,49.0,69,10.785793124908958,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34.47000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3799999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.71052631579064,-0.0807479813004664,7.324691882702933,0.0,0.0,0.0,4.958719525447898,0.1071650996450817,1.3058414034606238,2.713644721509375,0.1008937670195144,5.213161091578559,0.0269181469459748,0.2894890620329324,-0.0084641751533875,0.0140503400016978,4.391622910221257,0.1235671451846177,-0.0049564762827105,-0.6970113696683123,-0.0991818886815736,0.0653035915626144,174.55505561663566,0.1971528014882777,-0.4542057156460745,164.63692353634778,-0.0872756223526045,0.2556490346993736,46.111799227912314,0.3005950283691255,0.1368240691682662,-0.0872756223526045,0.3005950283691255,0.3878706507217301,0.2008496387358694,0.1368436324719461,1,0.7757413014434602,0.3674268803874179,3157.340791778105,3981.642376815872,834.0673042682954,1.3058414034606238,2.713644721509375,12.18520976115934,25.321857662978925,4.0194861249699985,1,0.9414709255413768,0.2894890620329324,0.0084641751533875,10.754020646119274,-0.3144295460169927,0.29795323718632,1,0.521945960245174,0.0049564762827105,0.6970113696683123,-0.0401112784796215,-5.640704314424549,0.7019678459510228,0,-0.8026493278942588,0.4001513114021762,-0.0150586483479839,-0.0031201323659555,-0.0070818745204341,0.1215345627542889,0.069637634126181,0.1323530100668035,0.3011764066442212,0.5049991956021247,-0.0003429989702551,-0.0002262054128257,-0.0010091597648811,0.0006932789320694,-0.0002752638368758,0.0072376198490224,0.0074659192047343,0.0065149289178164,0.0061469845512069,0.0063974938130307,1.0877805459292649,1.1234662945026994,0.9748158518901784,0.9173020226684816,0.9564594285441346,0.0006550138728339,0.0005308864450879,0.0003292431224423,0.0001518464285613,4.837385370265845e-05,0.0121506778370257,0.0199445868883065,0.0281920888446594,0.0200393426568563,0.0102717031347712,0.0328279058149554,0.5464384761342013,0.5366859515150304,0.0001805671658567,0.0002963774018283,0.0005973627243192,0.0005828637626942,0.000407170584023,0.0042021524427154,0.0039731253575262,0.0044769918609804,0.0040607975846394,0.0041821471021471,0.9949591749271832,0.9401961358481388,1.0606764755271354,0.961159584758909,0.9901756653853732,0.0004984135911412,0.0002205791173685,6.818664936978399e-05,0.0001083972126966,3.0437826908854863e-05,-0.0362375290187815,-0.0400817894480427,-0.1494267864446303,-0.1602901776887604,-0.1167825878463313,0.1183812410424561,0.4048655722945916,0.4347828499900233,-0.0003558223870769,-0.0002099306187925,-0.0016421157059344,-0.0015846322748001,-0.0035484083596857,0.0131271481917171,0.0136126667016699,0.012438941085367,0.0114400714893625,0.0146723153325405,0.926525789215614,0.9596165795202616,0.8796206422941979,0.8115421166242115,1.0318375348946676,0.0029621608310212,0.0008669237175864,0.0003852597590858,0.0004920292401057,0.0001069783733959,3375.436074503745,2857.583335530986,0,0,0,0.6799362936384342,2.772588722239781,0.3129307843322894,-0.8810197094898324,0.0116028414246261,0.089819311139229,-0.5990372758929268,-0.2985346917209114,0.1042276059827022,0.0012093363842857,1,0,-1.0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.0,2.361615967535402e-87,0.0,0,13,24.072005573721185,0.9980158209466152,0.9888505679335232,50000.0,COMMON_STOCK,Communication Services,Telecom Services,COMMON_STOCK,Industrials,Aerospace & Defense,COMMON_STOCK,Technology,Communication Equipment,Aerospace & Defense|Communication Equipment|Telecom Services,Communication Services|Industrials|Technology,CHTR-RTX-ASTS,3375.436074503745,,,tail_gate
